"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-123.754271681187,-1732.55980353661,-7285.6184262758,-33.4155489467973,465.116279069767,0.0592538210024874,-1,-6,14,0,0,0,14,0,-16,0,-0.0714285714285714,-0.028571428571428,0,-0.2,0,0,0.199999999999999,0,-0.092857142857143,1,-0.130682392431059,-0.384094354586352,0.829553494034823,-0.2,0,0,1.02955349403482,0,-1.04091827889694,1,14,0.546581449113379
-124.91662893101,-1374.08291824111,-5885.9430492167,-48.0999645312128,465.116279069767,0.0708495327004652,-1,-1,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.161758623609556,0.238241376390444,0.779344859705117,-0.2,0,0,0.979344859705117,0,-1.05286210692423,1,11,0.562004602168983
-126.453523516888,-1896.80285275332,-8317.5268852955,-67.5160251372735,465.116279069767,0.0478027013817543,-1,-5,15,0,0,0,15,0,-18.5,0,-0.0666666666666667,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.183333333333334,1,-0.114469368048421,-0.172346840242104,0.717040520726315,-0.2,0,0,0.917040520726314,0,-1.06768330889579,1,15,0.582397437875838
-128.193830621484,-1538.32596745781,-6917.8515082364,-89.5018584706068,465.116279069767,0.0542963982606382,-1,0,12,0,0,0,12,0,-15.5,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.241666666666667,1,-0.137629731593972,0.4,0.651556779127659,-0.2,0,0,0.851556779127658,0,-1.08326083970656,1,12,0.605489325367423
-119.021170256893,-1547.27521333961,-6406.2015082364,-5.79896418704011,465.116279069767,0.071698855287675,-1,-7,13,1,0,0,12,0,-14,0,-0.0769230769230769,-0.138461538461538,0,-0.123076923076923,0,0,0.123076923076922,0,-0.0269230769230773,1,-0.148621932210752,-0.640353525475263,0.932085118739775,-0.0513780677892481,0,0,0.983463186529022,0,-1.03070705095053,1,13,0.51757554069474
-114.067961265992,-1254.74757392591,-4378.3430492167,-23.8209218595217,465.116279069767,0.100790493629592,-1,-8,11,0,0,0,11,0,-9,0,-0.116666666666667,-0.533333333333333,0.283333333333333,-0.2,0,0,0.483333333333332,0,0,1,-0.217457160296259,-1.33965728237007,1.39202876325885,-0.2,0,0,1.59202876325885,0,-0.907114442666331,1,11,0.418055173650011
-118.249218595218,-1418.99062314261,-5410.2515082364,-6.99371831886793,465.116279069767,0.0846767585672251,-1,-7,12,0,0,0,12,0,-11.5,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-0.175981106393312,-0.831867744753184,1.11177327671975,-0.2,0,0,1.31177327671974,0,-0.973782723523089,1,12,0.473535682558365
-117.83485976079,-1060.51373784711,-4010.5761311773,-8.43834310614187,465.116279069768,0.113868412174878,-1,-2,9,0,0,0,9,0,-8.5,0,-0.123529411764706,0.152941176470589,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.237397823939584,-0.074795647879168,1.13658041545626,-0.2,0,0,1.33658041545626,0,-0.967881503486465,1,9,0.468037614107988
-121.787205566101,-1583.23367235931,-6442.1599672561,-8.56499949624783,465.116279069767,0.0708692863719709,-1,-6,13,0,0,0,13,0,-14,0,-0.0769230769230769,-0.0615384615384609,0,-0.2,0,0,0.199999999999999,0,-0.0269230769230773,1,-0.147792363295048,-0.486754179770287,0.921300722835622,-0.2,0,0,1.12130072283562,0,-1.01909308613067,1,13,0.520480728557742
-122.475678706381,-1224.75678706381,-5042.484590197,-17.26269180394,465.116279069767,0.0888160547156636,-1,-1,10,0,0,0,10,0,-11,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.188816054715664,0.211183945284337,0.888160547156636,-0.2,0,0,1.08816054715664,0,-1.0269766018723,1,10,0.529615980752215
-124.819765826858,-1747.47672157601,-7474.0684262758,-46.8762632325116,465.116279069767,0.0559588154648,-1,-5,14,0,0,0,14,0,-16.5,0,-0.0714285714285714,0.0428571428571436,0,-0.2,0,0,0.199999999999998,0,-0.128571428571429,1,-0.127387386893371,-0.236936934466856,0.7834234165072,-0.2,0,0,0.983423416507199,0,-1.05189188374063,1,14,0.56071933941435
-127.447984719514,-1911.71977079272,-8505.9768852955,-80.0793584706068,465.116279069768,0.0452666314276945,-1,-4,15,0,0,0,15,0,-19,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0,0.199999999999999,0,-0.216666666666667,1,-0.111933298094361,-0.0477331923774444,0.678999471415418,-0.2,0,0,0.878999471415417,0,-1.07673266379286,1,15,0.595592802156744
-129.747676250589,-2075.96282000942,-9537.8853443152,-109.13206680394,465.116279069767,0.0373231800776471,-1,-3,16,0,0,0,16,0,-21.5,0,-0.0625,0.2125,0,-0.2,0,0,0.199999999999999,0,-0.29375,1,-0.0998231800776471,0.100530459767059,0.597170881242354,-0.2,0,0,0.797170881242353,0,-1.09619837166941,1,16,0.626107082056338
-112.155093904146,-1233.70603294561,-4530.834590197,-13.7906874902242,465.116279069768,0.0996120212722044,-1,-8,11,1,0,0,10,0,-9.5,0,-0.110526315789474,-0.484210526315789,0.21578947368421,-0.0894736842105263,0,0,0.305263157894736,0,0,1,-0.210138337061678,-1.28110669649342,1.31152170767846,0.0101383370616781,0,0,1.30138337061678,0,-0.946314202085942,1,11,0.43261544837679
-124.974986356709,-1499.69983628051,-6011.5599672561,-13.9775633889152,465.116279069767,0.0750451992724226,-1,-9,12,1,0,2,13,0,-13,0,-0.0833333333333333,-0.35,0,-0.116666666666667,0,0.166666666666667,0.283333333333332,0,-0.0333333333333334,1,-0.158378532605756,-1.0254067934518,0.900542391269071,-0.0416214673942441,0,0.316757065211512,1.25892092387483,0,-1.00892092387483,1,12,0.526165585463347
-124.153831985813,-993.230655886508,-4203.5926721576,-38.4633168039401,465.116279069767,0.101497218103874,-1,-4.5,8,2,1,0,8,0,-9.25,0,-0.125,-0.1625,0,0.05,0.125,0,0.199999999999999,0,-0.10625,1,-0.226497218103874,-0.619237481467433,0.811977744830993,0.252994436207748,0.226497218103874,0,1.01197774483099,0,-1.04509926746084,1,8,0.551883157976243
-123.563723669929,-1729.89213137901,-6415.2853443152,-11.9808706754222,465.116279069767,0.0706337105949439,-1,-14,14,0,0,2,16,0,-13.5,0,-0.0777777777777778,-0.688888888888888,0.0888888888888888,-0.2,0,0.155555555555556,0.444444444444444,0,0,1,-0.148411488372722,-1.6777608372181,1.0777608372181,-0.2,0,0.296822976745443,1.57458381396355,0,-0.953555093031743,1,14,0.481287346496958
-115.424044724119,-1269.66449196531,-4566.7930492167,-17.7650434871385,465.116279069767,0.0979574136076429,-1,-7,11,0,0,0,11,0,-9.5,0,-0.110526315789474,-0.373684210526315,0.21578947368421,-0.2,0,0,0.41578947368421,0,0,1,-0.208483729397117,-1.05938610577982,1.29332102336828,-0.2,0,0,1.49332102336828,0,-0.930595429272607,1,11,0.436048852214883
-119.492295098501,-1433.90754118201,-5598.7015082364,-2.9006147549251,465.116279069767,0.0825576544194871,-1,-6,12,0,0,0,12,0,-12,0,-0.0875,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.170057654419487,-0.620345926516922,1.04069185303385,-0.2,0,0,1.24069185303384,0,-0.990691853033846,1,12,0.490029887909498
-119.492295098501,-1075.43065588651,-4199.0261311773,-2.9006147549251,465.116279069767,0.110076872559316,-1,-1,9,0,0,0,9,0,-9,0,-0.116666666666667,0.283333333333334,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.226743539225983,0.173256460774017,1.04069185303385,-0.2,0,0,1.24069185303384,0,-0.990691853033846,1,9,0.490029887909498
-122.934660799901,-1598.15059039871,-6630.6099672561,-23.0611533424016,465.116279069767,0.0666688476490645,-1,-5,13,0,0,0,13,0,-14.5,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0,0.199999999999999,0,-0.0653846153846156,1,-0.143591924572141,-0.317959622860707,0.866695019437839,-0.2,0,0,1.06669501943784,0,-1.03208290629605,1,13,0.535706148881864
-129.054908216231,-1290.54908216231,-5455.3430492167,-58.5485377059102,465.116279069767,0.0745265215580226,-1,-1,10,0,0,1,11,0,-12,0,-0.1,0.300000000000001,0,-0.2,0,0.1,0.299999999999999,0,-0.15,1,-0.174526521558023,0.225473478441978,0.745265215580226,-0.2,0,0.174526521558023,1.11979173713825,0,-1.04431825869627,1,10,0.572978817816834
-125.88525997253,-1762.39363961541,-7662.5184262758,-60.3369775182259,465.116279069767,0.0528258829582059,-1,-4,14,0,0,0,14,0,-17,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0,0.199999999999999,0,-0.164285714285714,1,-0.124254454386777,-0.0970178175471088,0.739562361414883,-0.2,0,0,0.939562361414882,0,-1.06232572457521,1,14,0.57485722971532
-128.442445922141,-1926.63668883212,-8694.4268852955,-92.6426918039401,465.116279069767,0.0428404991128024,-1,-3,15,0,0,0,15,0,-19.5,0,-0.0666666666666667,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.109507165779469,0.0714785026615934,0.642607486692036,-0.2,0,0,0.842607486692035,0,-1.08538973269965,1,15,0.608788166437649
-120.557789244172,-843.904524709206,-3360.1342131379,0.345639795788179,466.639972945089,0.138978261914359,-1,-4.5,7,2,1,0,7,0,-7.25,0,-0.144827586206897,-0.251724137931034,0.0137931034482758,0.0896551724137931,0.144827586206897,0,0.213793103448275,0,0,1,-0.283805848121255,-0.877126316545648,0.986640936848787,0.367611696242511,0.283805848121255,0,1.18664093684879,0,-1.0075923988791,1,7,0.503362223868296
-117.738833350143,-1412.86600020171,-5751.1930492167,3.88555108155707,482.245065909017,0.0845269169075769,-1,-6,12,1,0,0,11,0,-12.5,0,-0.084,-0.104,0.00799999999999997,-0.116,0,0,0.124,0,0,1,-0.168526916907577,-0.611161501445461,1.02232300289092,-0.0314730830924232,0,0,1.05379608598335,0,-1.05658646134471,1,12,0.494480851263866
-116.780128182246,-1284.58141000471,-4755.2430492167,-12.3147529519935,465.116279069767,0.0952215315665854,-1,-6,11,0,0,0,11,0,-10,0,-0.105,-0.229999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.200221531566585,-0.801329189399512,1.20243684723244,-0.2,0,0,1.40243684723244,0,-0.952215315665854,1,11,0.454042530779754
-120.735371601784,-1448.82445922141,-5787.1515082364,0.86504052390234,468.929662147284,0.0811789188519713,-1,-5,12,0,0,0,12,0,-12.5,0,-0.084,-0.0199999999999999,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,1,-0.165178918851971,-0.425894594259856,0.982147026223656,-0.2,0,0,1.18214702622366,0,-1.01473648564964,1,12,0.504503443372301
-126.802550109445,-1141.22295098501,-4611.884590197,-25.4458539172402,465.116279069767,0.0953342210876414,-1,-1,9,0,0,1,10,0,-10,0,-0.111111111111111,0.28888888888889,0,-0.2,0,0.111111111111111,0.31111111111111,0,-0.0611111111111113,1,-0.206445332198752,0.193554667801248,0.858007989788772,-0.2,0,0.206445332198752,1.26445332198752,0,-1.01445332198753,1,9,0.538210817981297
-124.082116033701,-1613.06750843811,-6819.0599672561,-37.5573071885555,465.116279069767,0.0627005736764705,-1,-4,13,0,0,0,13,0,-15,0,-0.0769230769230769,0.0923076923076929,0,-0.2,0,0,0.199999999999999,0,-0.103846153846154,1,-0.139623650599547,-0.158494602398189,0.815107457794117,-0.2,0,0,1.01510745779412,0,-1.04435475899321,1,13,0.550931569205986
-126.950754118201,-1777.31055765481,-7850.9684262758,-73.7976918039402,465.116279069767,0.0498433525673283,-1,-3,14,0,0,0,14,0,-17.5,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.1212719239959,0.0361842280123015,0.697806935942596,-0.2,0,0,0.897806935942595,0,-1.07225866992825,1,14,0.588995120016291
-131.612291005514,-2105.79665608822,-9914.7853443152,-132.68831680394,465.116279069767,0.0335285082552423,-1,-1,16,0,0,0,16,0,-22.5,0,-0.0625,0.3375,0,-0.2,0,0,0.199999999999999,0,-0.35625,1,-0.0960285082552423,0.303971491744758,0.536456132083877,-0.2,0,0,0.736456132083876,0,-1.11064143574295,1,16,0.650848390083036
-122.688777535515,-858.821442748607,-3548.5842131379,-19.9548346610829,465.116279069767,0.125447620141172,-1,-3.5,7,2,1,0,7,0,-7.75,0,-0.142857142857143,-0.0999999999999996,0,0.0857142857142857,0.142857142857143,0,0.199999999999999,0,-0.0571428571428572,1,-0.268304762998315,-0.539066670494103,0.878133340988207,0.33660952599663,0.268304762998315,0,1.07813334098821,0,-1.02936191323694,1,7,0.532443558812409
-118.136211640374,-1299.49832804411,-4943.6930492167,-7.38353770591002,465.116279069768,0.092589231735652,-1,-5,11,0,0,0,11,0,-10.5,0,-0.1,-0.0999999999999996,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.192589231735652,-0.56294615867826,1.11848154909217,-0.2,0,0,1.31848154909217,0,-0.972186933224346,1,11,0.472036209344626
-107.825527882741,-1078.25527882741,-4028.3176721576,-10.6299452272375,465.116279069767,0.112822863247303,-1,-7,10,2,0,0,8,0,-8.5,0,-0.123529411764706,-0.464705882352941,0.235294117647059,0.0470588235294117,0,0,0.188235294117646,0,0,1,-0.236352275012009,-1.25446592508406,1.36352275012009,0.272704550024017,0,0,1.09081820009607,0,-0.958994337602074,1,10,0.423097260201617
-121.481217503754,-1822.21826255631,-7375.2768852955,-4.69935847060667,465.116279069767,0.0624270692151395,-1,-9,15,0,0,0,15,0,-16,0,-0.0666666666666667,-0.2,0,-0.2,0,0,0.199999999999999,0,-0.0166666666666668,1,-0.129093735881806,-0.761843622936255,0.936406038227092,-0.2,0,0,1.13640603822709,0,-1.0154997741089,1,15,0.516420616471309
-121.978448105068,-1463.74137726081,-5975.6015082364,-10.9810251372735,465.116279069767,0.0759982494325537,-1,-4,12,0,0,0,12,0,-13,0,-0.0833333333333333,0.0666666666666669,0,-0.2,0,0,0.199999999999999,0,-0.0333333333333334,1,-0.159331582765887,-0.237326331063548,0.911978993190644,-0.2,0,0,1.11197899319064,0,-1.02131057595653,1,12,0.523018298611762
-125.229571267501,-1627.98442647751,-7007.5099672561,-52.0534610347093,465.116279069767,0.058945733929052,-1,-3,13,0,0,0,13,0,-15.5,0,-0.0769230769230769,0.16923076923077,0,-0.2,0,0,0.199999999999999,0,-0.142307692307692,1,-0.135868810852129,-0.00760643255638652,0.766294541077676,-0.2,0,0,0.966294541077675,0,-1.055966568208,1,13,0.566156989530108
-128.016248263872,-1792.22747569421,-8039.4184262758,-87.2584060896544,465.116279069767,0.0470006476768436,-1,-2,14,0,0,0,14,0,-18,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.235714285714286,1,-0.118429219105415,0.16314156178917,0.65800906747581,-0.2,0,0,0.858009067475809,0,-1.08172594389747,1,14,0.603133010317261
-130.431368327394,-1956.47052491092,-9071.3268852955,-117.769358470607,465.116279069767,0.0382906409383401,-1,-1,15,0,0,0,15,0,-20.5,0,-0.0666666666666667,0.333333333333334,0,-0.2,0,0,0.199999999999999,0,-0.316666666666667,1,-0.104957307605007,0.295042692394994,0.574359614075101,-0.2,0,0,0.7743596140751,0,-1.10162480590264,1,15,0.635178894999461
-132.544598382976,-2120.71357412762,-10103.2353443152,-144.46644180394,465.116279069767,0.0317373421818039,-1,0,16,0,0,0,16,0,-23,0,-0.0625,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3875,1,-0.0942373421818039,0.4,0.507797474908863,-0.2,0,0,0.707797474908862,0,-1.11745887018149,1,16,0.663219044096385
-120.091143456263,-960.729147650106,-2956.359590197,-52.8712014289097,465.116279069767,0.139443482791411,-1,-8.5,8,0,1,0,10,0,-5.75,0,-0.182608695652174,-1.15217391304348,0.460869565217391,-0.2,0.182608695652174,0,1.02608695652174,0,0,1,-0.322052178443585,-2.33744351677047,1.57641742754868,-0.2,0.322052178443585,0,2.42052178443585,0,-0.801800026050612,1,8,0.38813586234411
-105.721373784711,-1057.21373784711,-4180.8092131379,-0.775307650328329,465.116279069768,0.111064855569175,-1,-7,10,3,0,0,7,0,-9,0,-0.116666666666667,-0.416666666666666,0.166666666666666,0.15,0,0,0.0166666666666656,0,0,1,-0.227731522235842,-1.19412065565089,1.27731522235842,0.483194566707526,0,0,0.794120655650894,0,-0.999583700122579,1,10,0.439113562401074
-126.817370510321,-1268.17370510321,-5172.6680492167,-30.28103770591,465.116279069768,0.0840640143976965,-1,-6.5,10,1,1,0,11,0,-11.25,0,-0.1,-0.25,0,-0.1,0.1,0,0.3,0,-0.0750000000000002,1,-0.184064014397697,-0.796416093585027,0.840640143976965,-0.0159359856023035,0.184064014397697,0,1.22470415837466,0,-1.02072016197409,1,10,0.543289248184796
-119.492295098501,-1314.41524608351,-5132.1430492167,-2.90061475492501,465.116279069768,0.0900628957303496,-1,-4,11,0,0,0,11,0,-11,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.185517441184895,-0.34206976473958,1.04069185303385,-0.2,0,0,1.24069185303385,0,-0.990691853033846,1,11,0.490029887909497
-109.317219686681,-1093.17219686681,-4216.7676721576,-4.97046120262654,465.116279069767,0.109122876487928,-1,-6,10,2,0,0,8,0,-9,0,-0.116666666666667,-0.3,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,1,-0.225789543154594,-0.954737258927567,1.25789543154594,0.251579086309189,0,0,1.00631634523676,0,-0.982105888391351,1,10,0.442890306622976
-118.935511194783,-1308.29062314261,-5473.084590197,-10.5673773476037,465.116279069768,0.0830516857964007,-1,-6,11,2,0,1,10,0,-12,0,-0.0909090909090909,-0.145454545454546,0,-0.0181818181818182,0,0.0909090909090909,0.109090909090908,0,-0.040909090909091,1,-0.173960776705492,-0.64376466023295,0.913568543760408,0.147921553410983,0,0.173960776705492,0.939607767054915,0,-1.0375293204659,1,11,0.522583841201148
-123.221524608351,-1478.65829530021,-6164.0515082364,-26.6851918039402,465.116279069767,0.071127096631168,-1,-3,12,0,0,0,12,0,-13.5,0,-0.0833333333333333,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.154460429964501,-0.0633812898935036,0.853525159574016,-0.2,0,0,1.05352515957401,0,-1.03521580452077,1,12,0.539512503962894
-114.310476916683,-1257.41524608351,-5248.6761311773,7.75881610826739,499.319691778522,0.0966107443503186,-1,-5,11,2,0,0,9,0,-11.5,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-0.187915092176406,-0.539575460882027,1.06706601394046,0.175830184352811,0,0,0.891235829587649,0,-1.11102356002866,1,11,0.483777486183759
-126.377026501301,-1642.90134451691,-7195.9599672561,-66.5496148808632,465.116279069767,0.0553875599645508,-1,-2,13,0,0,0,13,0,-16,0,-0.0769230769230769,0.246153846153847,0,-0.2,0,0,0.199999999999999,0,-0.180769230769231,1,-0.132310636887628,0.135378726224745,0.72003827953916,-0.2,0,0,0.92003827953916,0,-1.06697019020204,1,13,0.58138240985423
-129.081742409544,-1807.14439373362,-8227.8684262758,-100.719120375369,465.116279069767,0.0442881606529696,-1,-1,14,0,0,0,14,0,-18.5,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0,0.199999999999999,0,-0.271428571428572,1,-0.115716732081541,0.28428326791846,0.620034249141574,-0.2,0,0,0.820034249141573,0,-1.09075954350851,1,14,0.617270900618232
-131.425829530021,-1971.38744295032,-9259.7768852955,-130.33269180394,465.116279069767,0.0361546062516326,-1,0,15,0,0,0,15,0,-21,0,-0.0666666666666667,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.102821272918299,0.4,0.542319093774488,-0.2,0,0,0.742319093774488,0,-1.10924673128428,1,15,0.648374259280367
-106.439991814026,-851.519934512204,-2413.3176721576,-76.1216896210134,465.116279069767,0.161186649373424,-1,-8,8,1,0,1,8,0,-4.5,0,-0.233333333333333,-1.46666666666667,0.866666666666666,0.0333333333333333,0,0.233333333333333,1.06666666666667,0,0,1,-0.394519982706757,-2.75615986165406,2.15615986165405,0.194519982706757,0,0.394519982706757,2.35615986165405,0,-0.725339922180406,1,8,0.316840731722609
-124.316397102879,-1118.84757392591,-4329.209590197,-4.4380241038996,465.116279069767,0.106411631353913,-1,-6.5,9,1,1,0,10,0,-9.25,0,-0.113513513513513,-0.337837837837838,0.0216216216216215,-0.0864864864864865,0.113513513513513,0,0.335135135135135,0,0,1,-0.219925144867426,-1.02951344163827,0.979326303806838,0.0199251448674264,0.219925144867426,0,1.39925144867426,0,-0.984307590023695,1,9,0.505222407279032
-116.508911490621,-1165.08911490621,-4288.684590197,-13.3607683072233,465.116279069767,0.105336613421085,-1,-4,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.0666666666666664,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.222003280087751,-0.488013120351005,1.22003280087751,-0.2,0,0,1.42003280087751,0,-0.948029520789761,1,10,0.45044379506678
-120.557789244172,-1687.80904941841,-6720.2684262758,0.345639795788307,466.639972945089,0.0694891309571795,-1,-8,14,0,0,0,14,0,-14.5,0,-0.0724137931034483,-0.179310344827586,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,1,-0.141902924060628,-0.735223392485022,0.986640936848789,-0.2,0,0,1.18664093684879,0,-1.0075923988791,1,14,0.503362223868295
-120.848378556628,-1329.33216412291,-5320.5930492167,1.19248880901781,470.373161861711,0.0886302798031421,-1,-3,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,0.126086956521739,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.179934627629229,-0.139803882887687,0.979280903921519,-0.2,0,0,1.17928090392152,0,-1.01924821773613,1,11,0.505233995851077
-110.808911490621,-1108.08911490621,-4405.2176721576,0.0932876614990898,465.527521757101,0.105697571396182,-1,-5,10,2,0,0,8,0,-9.5,0,-0.110526315789474,-0.152631578947368,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,1,-0.216223887185655,-0.681119435928277,1.16223887185655,0.232447774371311,0,0,0.929791097485243,0,-1.00412692826373,1,10,0.462483591899064
-124.464601111634,-1493.57521333961,-6352.5015082364,-42.3893584706067,465.116279069767,0.0665449539919148,-1,-2,12,0,0,0,12,0,-14,0,-0.0833333333333333,0.233333333333333,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.149878287325248,0.100243425349504,0.798539447902977,-0.2,0,0,0.998539447902977,0,-1.04829602255347,1,12,0.556006709314026
-115.66656037481,-1272.33216412291,-5437.1261311773,-7.29842652763093,465.116279069767,0.0842021762042525,-1,-4,11,2,0,0,9,0,-12,0,-0.0909090909090909,0.0363636363636366,0,-0.0181818181818182,0,0,0.0181818181818176,0,-0.040909090909091,1,-0.175111267113343,-0.300445068453373,0.926223938246777,0.150222534226687,0,0,0.77600140402009,0,-1.05133520536012,1,11,0.519150437363055
-127.524481735101,-1657.81826255631,-7384.4099672561,-81.045768727017,465.116279069767,0.0520109950620013,-1,-1,13,0,0,0,13,0,-16.5,0,-0.0769230769230769,0.323076923076924,0,-0.2,0,0,0.199999999999999,0,-0.21923076923077,1,-0.128934071985078,0.271065928014922,0.676142935806017,-0.2,0,0,0.876142935806017,0,-1.07741218775379,1,13,0.596607830178352
-130.147236555215,-1822.06131177302,-8416.3184262758,-114.179834661083,465.116279069767,0.041697144361014,-1,0,14,0,0,0,14,0,-19,0,-0.0714285714285714,0.4,0,-0.2,0,0,0.199999999999999,0,-0.307142857142857,1,-0.113125715789585,0.4,0.583760021054196,-0.2,0,0,0.783760021054196,0,-1.09938860000212,1,14,0.631408790919202
-118.344839864701,-1538.48291824111,-5876.8099672561,-6.66627003375235,465.116279069767,0.0780100108035426,-1,-8,13,0,0,0,13,0,-12.5,0,-0.084,-0.272,0.0919999999999998,-0.2,0,0,0.292,0,0,1,-0.162010010803543,-0.89608008642834,1.10613014044605,-0.2,0,0,1.30613014044605,0,-0.975125135044282,1,13,0.474804467585375
-121.623283389844,-1702.72596745781,-6908.7184262758,-6.49412037536862,465.116279069767,0.0663831018138081,-1,-7,14,0,0,0,14,0,-15,0,-0.0714285714285714,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.13781167324238,-0.564681712696657,0.929363425393314,-0.2,0,0,1.12936342539331,0,-1.01717509863569,1,14,0.518305668511438
-122.204462014755,-1344.24908216231,-5509.0430492167,-13.8363281675764,465.116279069767,0.0819162142808733,-1,-2,11,0,0,0,11,0,-12,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.2,0,-0.040909090909091,1,-0.172825305189964,0.0543493896200716,0.901078357089606,-0.2,0,0,1.10107835708961,0,-1.02390366227957,1,11,0.52601724503924
-124.464601111634,-1866.96901667451,-7940.6268852955,-42.3893584706067,465.116279069767,0.0532359631935318,-1,-6,15,0,0,0,15,0,-17.5,0,-0.0666666666666667,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.119902629860199,-0.319415779161191,0.798539447902978,-0.2,0,0,0.998539447902977,0,-1.04829602255347,1,15,0.556006709314026
-125.707677614918,-1508.49213137901,-6540.9515082364,-58.0935251372735,465.116279069768,0.0622268416789161,-1,-1,12,0,0,0,12,0,-14.5,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.158333333333333,1,-0.145560175012249,0.254439824987751,0.746722100146993,-0.2,0,0,0.946722100146992,0,-1.06062253767762,1,12,0.572500914665158
-128.671936968901,-1672.73518059571,-7572.8599672561,-95.5419225731708,465.116279069767,0.0488024812415098,-1,0,13,0,0,0,13,0,-17,0,-0.0769230769230769,0.4,0,-0.2,0,0,0.199999999999999,0,-0.257692307692308,1,-0.125725558164587,0.4,0.634432256139628,-0.2,0,0,0.834432256139627,0,-1.08733448879798,1,13,0.611833250502474
-131.589601111634,-1579.07521333961,-6177.7018852955,-27.8227232255318,465.116279069767,0.0707857976904171,-1,-10.5,12,0,1,1,15,0,-13.25,0,-0.0833333333333333,-0.475,0,-0.2,0.0833333333333333,0.0833333333333333,0.449999999999999,0,-0.0541666666666667,1,-0.15411913102375,-1.21825087574938,0.849429572285005,-0.2,0.15411913102375,0.15411913102375,1.51178696535626,0,-0.992078486064693,1,12,0.540707261842083
-116.726259789293,-1517.44137726081,-6029.3015082364,0.00372231974311088,465.132688279192,0.0771459861417661,-1,-8,13,1,0,0,12,0,-13,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.119230769230769,0,0,0.169230769230769,0,0,1,-0.157915216910997,-0.863321735287975,1.05289781984296,-0.0420847830890031,0,0,1.09498260293196,0,-1.00289781984296,1,13,0.487116304734785
-114.075377059101,-684.452262354603,-1552.1176721576,-164.903655090433,465.116279069767,0.193421303915707,-1,-11,6,2,0,4,8,0,-2.5,0,-0.42,-4.22,1.52,0.64,0,1.68,2.56,4.44089209850063e-16,0,1,-0.613421303915707,-6.34763434307277,2.68052782349424,1.02684260783141,0,2.45368521566283,4.10737043132565,4.44089209850063e-16,-0.483553259789267,1,6,0.271700160399987
